,Unnamed: 0,id,date,text,place,screen_name
67,67,1680929965267894272,2023-07-17 13:18:28,"RT @okezonenews: Parameternya, Ganjar suka blusukan ke masyarakat
https://t.co/mO5LGB9yiU",,PDIP_Hattrick
68,68,1680929940127240192,2023-07-17 13:18:22,"RT @MARQUEZ__93: Siapa yang nggak senang jika Calon Presidennya di dukung kekuatan Rakyat Penuh dari RT, RW, Kalangan seni budaya, anak Mud…","Kota Yogyakarta, Yogyakarta",OanTimor5
69,69,1680929927905046529,2023-07-17 13:18:19,"RT @Jelli_cent: Sukses Pesta Rakyat Ganjar Pranowo ke-8 Sahabat Ganjar 👍🤩
Artisnya keren2 Ada doorprize lg 🥳

“Acara hari ini sangat istime…",Surabaya,yonifree
70,70,1680929925929500674,2023-07-17 13:18:19,"Pesta Rakyat Ganjar Pranowo Gresik telah usai, banyak sekali keseruan pada konser musik kali ini.

Mulai dari penam… https://t.co/aprxd5giAF",,sahabatganjar
71,71,1680929910100217856,2023-07-17 13:18:15,"RT @lek_brewok: Info Pusat!!

Ndan pusat @gibran_tweet Mulai Jadi Juru Kampanye @ganjarpranowo pekan enih… 

Rencananya, mulai Sabtu Mas Gi…","Depok, Jawa Barat",RizkiR4madani
72,72,1680929858942283777,2023-07-17 13:18:03,"RT @Jelli_cent: Selalu ada keceriaan ya🤩
Saat Pak #GanjarPranowo berinteraksi bersama anak2 

Pun saat menanamkan kesadaran lingkungan sjk…","Mojokerto, Jawa Timur",ahmad_bellamy
73,73,1680929824733548544,2023-07-17 13:17:55,"RT @weloveganjar: Bakal Calon Presiden (Bacapres) PDIP yang didukung Partai Perindo, Ganjar Pranowo, mengingatkan pendukungnya di Komunitas…",,weloveganjar
74,74,1680929785235804164,2023-07-17 13:17:45,"Bakal Calon Presiden (Bacapres) PDIP yang didukung Partai Perindo, Ganjar Pranowo, mengingatkan pendukungnya di Kom… https://t.co/ZyUVbuJlIx",,weloveganjar
75,75,1680929768261455876,2023-07-17 13:17:41,"RT @lek_brewok: Info Pusat!!

Ndan pusat @gibran_tweet Mulai Jadi Juru Kampanye @ganjarpranowo pekan enih… 

Rencananya, mulai Sabtu Mas Gi…",,EMuliantoro
76,76,1680929752042078208,2023-07-17 13:17:37,"RT @ch_chotimah2: Pendukung Prabowo panas, orang yg diklaim malah jadi tim pemenangan Ganjar.
Menuju hattrick bersama Ganjar, kampret menan…",INDONESIA,sarpan2000
77,77,1680929717330006020,2023-07-17 13:17:29,"RT @CNNIndonesia: TNI Copot Baliho Capres Ganjar Pranowo di Lahan Militer
https://t.co/UZHxQknLxR",,yangamaramaraja
78,78,1680929712061947907,2023-07-17 13:17:28,RT @antikorupsi: Nama ICW telah dicatut sembarangan oleh pihak yang tidak bertanggungjawab. Kami dinarasikan dan diberitakan seolah-olah me…,,sholehm49973829
79,79,1680929682840236032,2023-07-17 13:17:21,"RT @lek_brewok: Info Pusat!!

Ndan pusat @gibran_tweet Mulai Jadi Juru Kampanye @ganjarpranowo pekan enih… 

Rencananya, mulai Sabtu Mas Gi…",Ngayogjokarto...,panjianom102
80,80,1680929651752071169,2023-07-17 13:17:13,"RT @Miduk17: Pertemuan yang bukan sekadar makan siang semata

Ganjar Pranowo dan Airlangga Hartarto memilki VISI dan tujuan yang sama, mewu…","Bali, Indonésie",DianaSajaya
81,81,1680929634924511235,2023-07-17 13:17:09,"RT @CNNIndonesia: TNI Copot Baliho Capres Ganjar Pranowo di Lahan Militer
https://t.co/UZHxQknLxR",,adhlan666
82,82,1680929553785712640,2023-07-17 13:16:50,"RT @lek_brewok: Info Pusat!!

Ndan pusat @gibran_tweet Mulai Jadi Juru Kampanye @ganjarpranowo pekan enih… 

Rencananya, mulai Sabtu Mas Gi…","Mojokerto, Jawa Timur",ahmad_bellamy
83,83,1680929543652270081,2023-07-17 13:16:48,"RT @MARQUEZ__93: Siapa yang nggak senang jika Calon Presidennya di dukung kekuatan Rakyat Penuh dari RT, RW, Kalangan seni budaya, anak Mud…",Surabaya,yonifree
84,84,1680929533107802113,2023-07-17 13:16:45,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT","Ciledug, Indonesia",ArioFoo
85,85,1680929500841005056,2023-07-17 13:16:37,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,semangatngajar
86,86,1680929496889987072,2023-07-17 13:16:36,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,wisatabtm
87,87,1680929444415049734,2023-07-17 13:16:24,"RT @yarachantique: Generasi Gen Z Jabar lebih suka dng pidato Ganjar Pranowo

Klo Prabowo atau Anies katanya kaku dan bertele2..

Apalagi y…",,SoewandiHery
88,88,1680929427621044226,2023-07-17 13:16:20,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,muly95329680
89,89,1680929411430768640,2023-07-17 13:16:16,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT","Jakarta Capital Region, Indone",DhilaDhilots
90,90,1680929399015895042,2023-07-17 13:16:13,RT @tvOneNews: Panglima TNI Laksamana TNI Yudo Margono menegaskan pihaknya netral dalam pemilu menyusul viralnya video pencopotan baliho be…,"Ciledug, Tangerang, indonesia",budiarghya
91,91,1680929397979873281,2023-07-17 13:16:13,RT @triwul82: Sekolah gratis SMK Negeri di Jawa Tengah dinilai sukses dan tepat menyerap sasaran anak-anak yang kurang mampu untuk dapat te…,,singolodra1945
92,92,1680929393202573312,2023-07-17 13:16:12,"RT @NenkMonica: Desa itu Kepala Desanya 1 orang,  rakyatnya banyak bisa ribuan. Seorang Kepala Desa tdk akan mungkin mengarahkan seluruh wa…",,rahmans22161246
93,93,1680929370683363329,2023-07-17 13:16:06,"RT @HmfaqihA: Sekjen PDIP Hasto Kristiyanto : Presiden Jokowi bentuk Tim 7 pemenangan Ganjar Pranowo.

Jika ada tetangga yg klaim Presiden…","Kota Surabaya, Jawa Timur",Jasmin37342265
94,94,1680929370519793664,2023-07-17 13:16:06,"RT @korantempo: Para Kepada Desa se-Jawa Timur dan Ganjar Pranowo bersilaturahmi di Surabaya pada 16 Juli 2023.

Acara tersebut diwarnai be…","ÜT: -6.378988,106.839251",qievo
95,95,1680929368275845122,2023-07-17 13:16:06,"RT @MARQUEZ__93: BREAKING NEWS‼️
Gibran Rakabuming Raka Sah Sebagai JURKAMNAS Untuk Pemenangan Ganjar Pranowo Presiden RI 2024.

Mas @gibra…",Indonesia,RK_Lamongan
96,96,1680929336713682944,2023-07-17 13:15:58,RT @tvOneNews: Viral video baliho bergambar Bacapres PDI Perjuangan Ganjar Pranowo diturunkan paksa oleh anggota TNI di Muara Teweh Kaliman…,,sutoposolo48098
97,97,1680929319391223810,2023-07-17 13:15:54,"RT @hansssolo: Dekat tanpa sekat...
Merakyat...
.
Bacapres Ganjar Pranowo bersama Gen Z. https://t.co/leVNRuaja9",,EndeSare21
98,98,1680929275753660416,2023-07-17 13:15:44,"RT @aan_muba: @ganjarpranowo menghadiri Pelatihan Juru Kampanye Ganjar Pranowo 

📍MNC Conference Hall, iNews Tower Lantai 3. Jl. Kebon Siri…",,Nikmatul_Sg
99,99,1680929269944561666,2023-07-17 13:15:42,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",Indonesia,Cofee_timeee
0,0,1681581958386827264,2023-07-19 08:29:15,"RT @sayapganjar: Siapa setuju Ganjar Pranowo jadi Presiden Indonesia ? 

Kalo saya setuju! https://t.co/iAlkaplJdn","Semarang, Jawa Tengah",AgusMalang7
1,1,1681581932440858624,2023-07-19 08:29:09,"RT @Jelli_cent: Mantab nih 👍

Masyayikh seIndonesia dgn Pak @Ganjar Pranowo.
Di Ponpes Al Anwar 1 Rembang

Mantab👍
Dihadiri 62 ulama kharis…",,stingErz23
2,2,1681581906239066113,2023-07-19 08:29:03,"RT @kesittt: Jika mendapatkan kepercayaan, Ketua KADIN Arsjad Rasjid siap menjadi bagian dari tim sukses pemenangan Ganjar Pranowo dlm pilp…",,Budiyanto2Sidiq
3,3,1681581865625600001,2023-07-19 08:28:53,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…",DKI Jakarta,CarolineSarah5
4,4,1681581847061602305,2023-07-19 08:28:49,"@NCindrasari @Bunga_JyKesuma @Restty_cayah Itu Poto/gambar bininya si Den Ganjar Pranowo, Siti Atiqoh yang jadi Pot… https://t.co/0Ajj1FhvFA",,FurqanIbr64677
5,5,1681581836710055938,2023-07-19 08:28:46,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…",,bukan_penakut
6,6,1681581823045046272,2023-07-19 08:28:43,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",,DariatiSar119
7,7,1681581782943285248,2023-07-19 08:28:33,"RT @arifah_rahmaaa: Sambutan hangat warga ngawi kepada ganjar pranowo
.
.
.
YG TAG | Bali | Oppenheimer | KIM TAEHYUNG | Cakra Khan | Celin…",bdg,arifah_rahmaaa
8,8,1681581679755038720,2023-07-19 08:28:09,"RT @BiLLRaY2019: Diantara dua mantan Panglima TNI siapa yg layak mendampingi Ganjar Pranowo di Pilpres 2024

- Jenderal (Purn) Andika Perka…",,Warta33661526
9,9,1681581581486690304,2023-07-19 08:27:45,"RT @BiLLRaY2019: Diantara dua mantan Panglima TNI siapa yg layak mendampingi Ganjar Pranowo di Pilpres 2024

- Jenderal (Purn) Andika Perka…",,SINYO28016815
10,10,1681581579909623809,2023-07-19 08:27:45,"Sambutan hangat warga ngawi kepada ganjar pranowo
.
.
.
YG TAG | Bali | Oppenheimer | KIM TAEHYUNG | Cakra Khan | C… https://t.co/fSIDOY3jFz",bdg,arifah_rahmaaa
11,11,1681581571105763328,2023-07-19 08:27:43,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",,Astutiningtya49
12,12,1681581543385632769,2023-07-19 08:27:36,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,hersuss_sibejoo
13,13,1681581407548891137,2023-07-19 08:27:04,"RT @sayapganjar: Siapa setuju Ganjar Pranowo jadi Presiden Indonesia ? 

Kalo saya setuju! https://t.co/iAlkaplJdn",Indonesia,babahagewe
14,14,1681581379522527232,2023-07-19 08:26:57,"RT @bukan_penakut: Ganjar Pranowo sosok yang di nilai Mampu untuk melahirkan inovasi yang optimal untuk kemajuan Indonesia
------
#GanjarBa…",,Hangudi_L
15,15,1681581366780239873,2023-07-19 08:26:54,"RT @Dew0W1snu: Untuk menyerap aspirasi langsung dari warga, Gubernur Jawa Tengah Ganjar Pranowo adakan ngopi bareng masyarakat di Kantor Ke…",,agustin_sastra
16,16,1681581364444037120,2023-07-19 08:26:54,"Potensi Ganjar Pranowo memenangkan Pemilu 2024 nanti sangat nyata .. .
Terbukti dr banyaknya dukungan berbagai elem… https://t.co/SNVmNqNBCR",,bukan_penakut
17,17,1681581295883915265,2023-07-19 08:26:37,"RT @Cintada16: Masyayikh seIndonesia dgn Pak Ganjar Pranowo.
Di Ponpes Al Anwar 1 Rembang

Dihadiri oleh 62 ulama kharismatik dari seluruh…",,stingErz23
18,18,1681581286174134272,2023-07-19 08:26:35,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",Bogor,GinaDian5
19,19,1681581263373860864,2023-07-19 08:26:30,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",balikpapan-borneo,yusupbanjar
20,20,1681581132893265920,2023-07-19 08:25:59,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…",Indonesia,jjsengui
21,21,1681581118531989505,2023-07-19 08:25:55,@tvOneNews Pak Andika cocok jadi cawapresnya Ganjar Pranowo. Sipil militer.tegas dan kuat berwibawa.,jakarta barat,AKamjaya
22,22,1681581102459412481,2023-07-19 08:25:51,"Dalam pernyataannya, Ganjar Pranowo menyampaikan kegembiraannya karena Duniatex berhasil mengekspor benang ke India… https://t.co/tZ9oi5nCAy",,HamamUno
23,23,1681581081819222016,2023-07-19 08:25:46,"@leekwanyou @ganjarpranowo PRESTASI PROGRAM, DAN PEMBANGUNAN PAK GANJAR PRANOWO
.
1: Revitalisasi 79 Pasar Tradisio… https://t.co/BbtRgGHXQC",,ajay62173469
24,24,1681581076496658434,2023-07-19 08:25:45,"Ganjar Pranowo sosok yang di nilai Mampu untuk melahirkan inovasi yang optimal untuk kemajuan Indonesia
------… https://t.co/3PkrGW6mup",,bukan_penakut
25,25,1681581034973061121,2023-07-19 08:25:35,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",,nenganggi_id
26,26,1681581001489936384,2023-07-19 08:25:27,RT @tvOneNews: Bawaslu Usut Pencopotan Baliho Ganjar Pranowo di Muara Teweh Kalimantan Tengah https://t.co/TYlfZDv27m,Indonesia,Wahyonoeltech
27,27,1681580831473823745,2023-07-19 08:24:47,"Ganjar Pranowo dorong proyek Cisem cepat rampung guna menarik investor ke Wilayah Jawa Tengah
......… https://t.co/SsKFxYBvfn",,bukan_penakut
28,28,1681580783079927811,2023-07-19 08:24:35,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",,greta_raisa
29,29,1681580654897827842,2023-07-19 08:24:05,"RT @triwul82: Gubernur Jawa Tengah Ganjar Pranowo, blusukan ke Pasar Wonopolo yang berada di Kecamatan Dempet, Kab. Demak
pada Selasa (17/7…","Leeds, England",ciantra_chintra
30,30,1681580539512496129,2023-07-19 08:23:37,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",,AnandaD89856560
31,31,1681580537209851904,2023-07-19 08:23:36,RT @MMasbin: @msaid_didu jangan lupa pilih Ganjar Pranowo 🇮🇩 https://t.co/P0SCCif1vB,,bumijo1964
32,32,1681580351901274114,2023-07-19 08:22:52,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…","DKI Jakarta, Indonesia",sihansayanto
33,33,1681580303507423232,2023-07-19 08:22:41,"RT @KakekHalal: Gibran Temani Ganjar Ikuti Kirab Malam 1 Sura 

Gubernur Jawa Tengah Ganjar Pranowo mengikuti prosesi Kirab Pusaka Dalem Pr…",,aku2023134970
34,34,1681580279696330754,2023-07-19 08:22:35,Partai Politik pendukung Ganjar Pranowo siap bekerja sama dengan generasi Milenial. https://t.co/R3xOvgSvy1,,AmandaKintania
35,35,1681580250080354305,2023-07-19 08:22:28,"RT @OmJ_JeNggot: dia lagi Pilu Sob
Warga Semarang Konvoi Berjalan Kaki bawa Spanduk Mantan Gubernur DKI Jakarta Anis baswedan ( Indonesia M…","Kota Medan, Sumatera Utara",Suprion62290384
36,36,1681580240303443969,2023-07-19 08:22:26,"Masyayikh seIndonesia bersama Pak Ganjar Pranowo.
Di Ponpes Al Anwar 1 Rembang

Acara ini dihadiri oleh 62 ulama kh… https://t.co/OmiXkTm4RC","Jakarta Selatan, DKI Jakarta",Eil_Thia
37,37,1681580196800126977,2023-07-19 08:22:15,"RT @IndriVeby: Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza Semanggi |…",,IndriVeby
38,38,1681580085068054529,2023-07-19 08:21:49,"Deklarasi dukungan ini menegaskan bahwa Ganjar Pranowo adalah calon pemimpin yang tidak hanya berbicara, tetapi jug… https://t.co/nW5BK5Zqyj",,SafariJamal1
39,39,1681580081104424961,2023-07-19 08:21:48,"RT @Miduk17: Ganjar Pranowo akrab bersama Gibran Rakabuming saat acara kirab malam 1 Suro Mangkunegara Surakarta

Semua memakai busana Jawa…",,rioramon_
40,40,1681580043955474433,2023-07-19 08:21:39,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,PribadiSetiawa4
41,41,1681580037479211008,2023-07-19 08:21:37,"Dengan tujuan kemenangan pada Pilpres 2024, Ganjar Pranowo mengapresiasi adanya pelatihan Juru Kampanye yang menunj… https://t.co/mUmMelYEnY",,AmandaKintania
42,42,1681579985881157634,2023-07-19 08:21:25,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…",Singapore ,bud1_f1
43,43,1681579928616308736,2023-07-19 08:21:11,"Generasi Milenial-Gen Z bergerak mendukung Ganjar Pranowo menjadi Presiden Indonesia 👍♥️🇮🇩
.
Bali | Panas | Plaza S… https://t.co/cEsj0QfIXA",,IndriVeby
44,44,1681579768268062722,2023-07-19 08:20:33,"Ganjar Pranowo menjadi semakin relevan bagi masyarakat pekerja dengan dukungan dari buruh Jabar.

Kerja Nyata Ganjar https://t.co/PwIRfEN3Rw",,AsraSofa
45,45,1681579696176398336,2023-07-19 08:20:16,"Ganjar Pranowo dinilai sebagai figur pemimpin yang""Family Man dan Energik"". https://t.co/ZHZIdkRuIV",,AmandaKintania
46,46,1681579677650157569,2023-07-19 08:20:12,"RT @OmJ_JeNggot: dia lagi Pilu Sob
Warga Semarang Konvoi Berjalan Kaki bawa Spanduk Mantan Gubernur DKI Jakarta Anis baswedan ( Indonesia M…","Jawa Tengah, Indonesia",AndreBknTolani
47,47,1681579674097561601,2023-07-19 08:20:11,"Dukungan dari elemen buruh di Jabar membawa semangat baru dalam tim pemenangan Ganjar Pranowo.

Kerja Nyata Ganjar https://t.co/qax2Nxv7pj",,IrawanJodd
48,48,1681579646561681408,2023-07-19 08:20:04,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",Indonesia,Alapala51530665
49,49,1681579579578933249,2023-07-19 08:19:48,"RT @Miduk17: Ganjar Pranowo turun langsung ke lokasi kecelakaan kereta api Brantas vs truk Trailer di Semarang usai kirab 1 Suro

Sigap, la…",,aku2023134970
50,50,1681579579209846784,2023-07-19 08:19:48,"Ganjar Pranowo memberikan apresiasi tinggi atas peran buruh Jabar dalam membangun ekonomi Indonesia.

Kerja Nyata G… https://t.co/TS5ZmwRzaJ",,ira_sarawati
51,51,1681579579104989186,2023-07-19 08:19:48,"RT @BiLLRaY2019: Diantara dua mantan Panglima TNI siapa yg layak mendampingi Ganjar Pranowo di Pilpres 2024

- Jenderal (Purn) Andika Perka…",,WahyuHi08594945
52,52,1681579562956914688,2023-07-19 08:19:44,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…",,BaBaN_Elect
53,53,1681579545508614150,2023-07-19 08:19:40,"RT @ariefrasyad: Masyayikh seIndonesia dgn Mas Ganjar Pranowo. Di Ponpes Al Anwar 1 Rembang

Dihadiri oleh 62 ulama kharismatik dari seluru…",,djoko_lelur_kw
54,54,1681579493646036992,2023-07-19 08:19:28,Deklarasi dukungan dari buruh Jabar mencerminkan bahwa Ganjar Pranowo adalah pemimpin yang dipercaya oleh berbagai… https://t.co/V6mjCs24WO,,LiaMasrofah
55,55,1681579464164274177,2023-07-19 08:19:21,"Terus melakukan koordinasi dengan pemerintah pusat, Gubernur Jawa Tengah Ganjar Pranowo dan Menko Perekonomian Airl… https://t.co/OJraD4TTYO",,AmandaKintania
56,56,1681579432669224961,2023-07-19 08:19:13,"Ganjar Pranowo ajak relawan dan juru kampanye berintegritas.
Hindari hoax dan politik identitas
::::.… https://t.co/kAwJ9yGK0O",,bukan_penakut
57,57,1681579343863222272,2023-07-19 08:18:52,"RT @Aryprasetyo85: Yang benar Demin netralitas @Puspen_TNI?

Alasan TNI Copot Baliho Capres Ganjar Pranowo: Demi Jaga Netralitas

Kepala Pu…",,Yudiantiyaman
58,58,1681579333704613888,2023-07-19 08:18:50,RT @MediaKomando: Panglima TNI Laksamana Yudo Margono Pasang Badan Bela Anak Buahnya yang Copot Baliho Ganjar Pranowo https://t.co/G0g1U2rk…,,MattDavid83092
59,59,1681579309176356866,2023-07-19 08:18:44,"Ganjar Pranowo Gerak Cepat, Siap Bekerja Sama untuk Perbaiki Rel dan Jembatan

""Hari ini semua akan dibereskan, jem… https://t.co/xj2J71ByUv",Indonesia,PDI_Perjuangan
60,60,1681579254327177216,2023-07-19 08:18:31,"RT @linimasasumsel: Ganjar Pranowo gerak cepat meninjau langsung lokasi kecelakaan kereta api vs truk tronton.

Plaza Semanggi Oka Antara C…","Palembang, Sumatera Selatan",linimasasumsel
61,61,1681579237323710466,2023-07-19 08:18:27,"Ganjar Pranowo gerak cepat meninjau langsung lokasi kecelakaan kereta api vs truk tronton.

Plaza Semanggi Oka Anta… https://t.co/0DuoMqyWp4","Palembang, Sumatera Selatan",linimasasumsel
62,62,1681579188518793216,2023-07-19 08:18:15,"Ganjar Pranowo Yakin PSN di Jawa Tengah bakal rampung tepat waktu ..
----
#GanjarBawaRIMakinMaju https://t.co/Le3eXZMDAl",,bukan_penakut
63,63,1681579173884870657,2023-07-19 08:18:11,Pembentukan Tim 7 menjadi sinyal positif dukungan dari pak Jokowi kepada Ganjar Pranowo pada Pilpres 2024. https://t.co/k3zjrj1ZFz,,AmandaKintania
64,64,1681578985279606785,2023-07-19 08:17:26,"RT @NadhiraAishaaa: Ganjar Pranowo berhasil menghapus jumlah penduduk miskin di Jateng hingga lebih dari 60 ribu jiwa.

Plaza Semanggi Pana…",,NadhiraAishaaa
65,65,1681578970352074752,2023-07-19 08:17:23,"Ganjar Pranowo berhasil menghapus jumlah penduduk miskin di Jateng hingga lebih dari 60 ribu jiwa.

Plaza Semanggi… https://t.co/IqBRqmtb9i",,NadhiraAishaaa
66,66,1681578960977825792,2023-07-19 08:17:21,"RT @Kanjeng2022: Bukan Prabowo, Tapi GANJAR PRANOWO.  
•
•
•
•
⛔STOP KLAIM 'MEMALUKAN'JOKOWI DUKUNG #PrabowoAntekORBA https://t.co/qceSKGRI…","Bumi Agung, Indonesia",_KanjengRaden
