,Unnamed: 0,id,date,text,place,screen_name
51,51,1682774943833145344,2023-07-22 15:29:45,"RT @P3n99u94t: ADA OPERASI INTELEJEN GANGGU ANIES BASWEDAN....‼️

AHMAD EFENDY CHOIRIE, SAYA DAPAT LAPORAN DARI DAERAH DAERAH UNTUK GANGGU…",,integrity160171
52,52,1682774924383985664,2023-07-22 15:29:41,"RT @P3n99u94t: REKAM JEJAK TIDAK BISA DIHAPUS...

KAMPUNG AQUARIUM DIGUSUR AHOK DIBANGUN KEMBALI OLEH ANIES BASWEDAN....‼️

#MakzulkanRezim…",Equatorial Guinea,mwildhan
53,53,1682774924266704898,2023-07-22 15:29:41,"RT @Mdy_Asmara1701: Bagi yang belum tahu perubahan kota Jakarta silahkan simak ya guys 🙏🏼

Rekam Jejak Anies Baswedan

 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024Anie…",,putragaruda27
54,54,1682774913311203329,2023-07-22 15:29:38,"RT @faizalassegaf: ✍️
Modal AHY Ketum Partai,
Gatot Nurmantyo Pemberani…!

by Faizal Assegaf (kritikus)

Bongkar pasang nama Cawapres semak…",,kunyit27
55,55,1682774839537332225,2023-07-22 15:29:20,"RT @P3n99u94t: KENAPA HARUS TAKUT KALAU ANIES BASWEDAN JADI CAPRES....⁉️

#MakzulkanRezimMaling
#MakzulkanRezimMaling
🆘🆗 https://t.co/4MXUT…",Equatorial Guinea,mwildhan
56,56,1682774818901610499,2023-07-22 15:29:15,RT @sutanmangara: Colek Pendukung Anies Baswedan SATU INDONESIA !!! https://t.co/YTgqr2tVTw,,Faisal69434177
57,57,1682774804343185408,2023-07-22 15:29:12,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",Semarang,CamrySlamet
58,58,1682774791093387270,2023-07-22 15:29:09,"RT @Mdy_Asmara1701: Silaturahmi Pak Anies Baswedan dengan serikat buruh se Bogor

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/Z86tSaH8UI","Magelang, Jawa Tengah",Wahyudi47173511
59,59,1682774766372126721,2023-07-22 15:29:03,"RT @aniesmania: Bahagianya Serikat Buruh Se-Bogor Silaturahmi dengan Capres Koalisi Perubahan, Anies Baswedan ❤️🇮🇩

#Anies #AniesPresidenRI…",,MaulidyaAmirud1
60,60,1682774760009392129,2023-07-22 15:29:01,"RT @P3n99u94t: ADA OPERASI INTELEJEN GANGGU ANIES BASWEDAN....‼️

AHMAD EFENDY CHOIRIE, SAYA DAPAT LAPORAN DARI DAERAH DAERAH UNTUK GANGGU…","Kemayoran, Indonesia",madachiba
61,61,1682774752392548352,2023-07-22 15:29:00,"RT @aniesmania: Bahagianya Serikat Buruh Se-Bogor Silaturahmi dengan Capres Koalisi Perubahan, Anies Baswedan ❤️🇮🇩

#Anies #AniesPresidenRI…","DKI Jakarta, Indonesia",Elnino23706025
62,62,1682774647841095681,2023-07-22 15:28:35,"RT @Mdy_Asmara1701: Rekam Jejak Anies Baswedan

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden",Jakarta Selatan,Bayumaruti
63,63,1682774637040771072,2023-07-22 15:28:32,"RT @faizalassegaf: ✍️
Modal AHY Ketum Partai,
Gatot Nurmantyo Pemberani…!

by Faizal Assegaf (kritikus)

Bongkar pasang nama Cawapres semak…","DKI Jakarta, Indonesia",Elnino23706025
64,64,1682774501258592257,2023-07-22 15:28:00,"RT @Naz_lira: Untuk pertama kali Ganjar Pranowo bisa mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @ani…","bekasi, indonesia",hermanku
65,65,1682774499589013505,2023-07-22 15:27:59,RT @Yurissa_Samosir: Dialog Pak Anies Baswedan dengan Para Tokoh Buruh Se-kabupaten Bogor ....pesan yg di sampaikan oleh pak Anies adalah W…,,Denistrom53
66,66,1682774446992662530,2023-07-22 15:27:47,@FaizzColdplay @Abaaah @LavaniForever AHY lebih pas jadi cawapres Anies Baswedan,,Didi_margo
67,67,1682774432182571008,2023-07-22 15:27:43,"RT @sipil82: Anies Baswedan Pluralis Nasionalis relijius.

Anies Baswedan bukan petugas partai dan boneka oligarki asing aseng.

Anies Basw…",,T_AzimarzukiAli
68,68,1682774394366726145,2023-07-22 15:27:34,RT @Yurissa_Samosir: Serikat Buruh Se-Bogor Ingin Perubahan Siap untuk Anies Baswedan....Curhat Para Buruh Ke Pak Anies Baswedan.... Lanjut…,,erwinr80
69,69,1682774323009028096,2023-07-22 15:27:17,"RT @abwnews_: JakLinko, Transportasi Terintegrasi Karya Anies Baswedan yang Raih Penghargaan Dunia

https://t.co/7X6mL1B9rC","bekasi, indonesia",hermanku
70,70,1682774319276097538,2023-07-22 15:27:16,RT @Yurissa_Samosir: Serikat Buruh Se-Bogor Ingin Perubahan Siap untuk Anies Baswedan....Curhat Para Buruh Ke Pak Anies Baswedan.... Lanjut…,"Banten, Indonesia",Ato04139675
71,71,1682774306080854017,2023-07-22 15:27:13,"RT @conan_idn: Rekam jejak Capres harusnya beginilaah. Jangan rekam jejak suka Bokep, amit-amit dah. 

Anies Baswedan Masuk Top 100 Intelek…",,Honest84135155
72,72,1682774290356371457,2023-07-22 15:27:09,"RT @ILCTalkshow: Luar biasa pertama kali Ganjar Pranowo mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @…","Lebak, Banten",sahabat_NengVia
73,73,1682774286766051328,2023-07-22 15:27:09,RT @Yurissa_Samosir: Dialog Pak Anies Baswedan dengan Para Tokoh Buruh Se-kabupaten Bogor ....pesan yg di sampaikan oleh pak Anies adalah W…,Kotabaru,bgintingb
74,74,1682774258739720192,2023-07-22 15:27:02,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",,alfaraby24
75,75,1682774240964255744,2023-07-22 15:26:58,"RT @P3n99u94t: ANIES BASWEDAN KRITIK PENDIDIKAN RI YANG KURIKULUMNYA DI OTAK ATIK TERUS MENERUS....

APAKAH INI PROYEK... PROYEK DAN UNTUK…",,integrity160171
76,76,1682774234098176000,2023-07-22 15:26:56,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",,rds_galery
77,77,1682774207950917632,2023-07-22 15:26:50,"RT @AndiSinulingga: Begitulah seharusnya capres, dia harus terus menawarkan pikiran, gagasan, bukan menawarkan model baju untuk diri dan ke…",,Honest84135155
78,78,1682774206449344512,2023-07-22 15:26:49,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",,MaulidyaAmirud1
79,79,1682774204209598464,2023-07-22 15:26:49,"RT @YepryR: Nambah lagi nih,
Seduh kalau diceritakan
Relawan jokowi di solo dukung prabowo capres 2024.
Cukup 2 putaran capres 2024
 Anies…",,ArtonArton6
80,80,1682774114430504961,2023-07-22 15:26:27,"RT @baharirwan2: Ganjar Pranowo makin ditinggal oleh rakyat, Anies Baswedan makin banyak mendapat dukungan rakyat...#AniesPresidenRI2024

P…","DKI Jakarta, Indonesia",Elnino23706025
81,81,1682774068481892358,2023-07-22 15:26:17,RT @Yurissa_Samosir: Dialog Pak Anies Baswedan dengan Para Tokoh Buruh Se-kabupaten Bogor ....pesan yg di sampaikan oleh pak Anies adalah W…,"Banten, Indonesia",Ato04139675
82,82,1682774043626475521,2023-07-22 15:26:11,RT @Yurissa_Samosir: Pak Anies Baswedan bersilaturahmi dan Mendengar aspirasi Serikat Buruh Se-Bogor Jawa Barat.... Lanjutan Vidio ini ada…,,PeriArdian2
83,83,1682774038769471488,2023-07-22 15:26:09,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",,Badruzz76394141
84,84,1682773974890201092,2023-07-22 15:25:54,"RT @faizalassegaf: ✍️🏻
Pilpres 2024 Anies vs Jokowi,
Bukan Ganjar atau Prabowo...!

by Faizal Assegaf (kritikus)

Setelah gagal selundupkan…",,shakesvir
85,85,1682773921798688768,2023-07-22 15:25:42,"RT @AndiSinulingga: Begitulah seharusnya capres, dia harus terus menawarkan pikiran, gagasan, bukan menawarkan model baju untuk diri dan ke…",Jakarta | Surabaya ,afdaleffendi
86,86,1682773920813056000,2023-07-22 15:25:41,RT @Yurissa_Samosir: Serikat Buruh Se-Bogor Ingin Perubahan Siap untuk Anies Baswedan....Curhat Para Buruh Ke Pak Anies Baswedan.... Lanjut…,"DKI Jakarta, Indonesia",Elnino23706025
87,87,1682773867948032000,2023-07-22 15:25:29,RT @Yurissa_Samosir: Pak Anies Baswedan bersilaturahmi dan Mendengar aspirasi Serikat Buruh Se-Bogor Jawa Barat.... Lanjutan Vidio ini ada…,"Banten, Indonesia",Ato04139675
88,88,1682773841347768320,2023-07-22 15:25:22,"RT @Mdy_Asmara1701: Bagi yang belum tahu perubahan kota Jakarta silahkan simak ya guys 🙏🏼

Rekam Jejak Anies Baswedan

 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024Anie…",Pekanbaru,ElfizaEnny
89,89,1682773784712056833,2023-07-22 15:25:09,RT @MARQUEZ__93: Baru Paham Isu Santer Baca Wapres Anies Baswedan Mantan Pangab Jendral Entot Nurmantyo Ternyata Sama² Hasil Deklarasi Abah…,,SaputraZezen
90,90,1682773757579137027,2023-07-22 15:25:02,RT @Yurissa_Samosir: Serikat Buruh Se-Bogor Ingin Perubahan Siap untuk Anies Baswedan....Curhat Para Buruh Ke Pak Anies Baswedan.... Lanjut…,,anakneg07835076
91,91,1682773702369509376,2023-07-22 15:24:49,"RT @ILCTalkshow: Luar biasa pertama kali Ganjar Pranowo mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @…","Denpasar Selatan, Indonesia",januar_soesanto
92,92,1682773601039310848,2023-07-22 15:24:25,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",,allnew_hari
93,93,1682773571146485766,2023-07-22 15:24:18,"RT @P3n99u94t: ADA OPERASI INTELEJEN GANGGU ANIES BASWEDAN....‼️

AHMAD EFENDY CHOIRIE, SAYA DAPAT LAPORAN DARI DAERAH DAERAH UNTUK GANGGU…",,SRIKERTANEGARA1
94,94,1682773563563184129,2023-07-22 15:24:16,"RT @MichelAdam7__: Kesaksian Harry Tanoesoedibjo, Anies banyak capaian/prestasi.

""Banyak capaian luar biasa yang dibuat oleh beliau (Anies…",Indonesia ,umatislamber1
95,95,1682773560828526594,2023-07-22 15:24:15,RT @Yurissa_Samosir: Serikat Buruh Se-Bogor Ingin Perubahan Siap untuk Anies Baswedan....Curhat Para Buruh Ke Pak Anies Baswedan.... Lanjut…,Sungai Memberamo,BiakNumfor2018
96,96,1682773507011387393,2023-07-22 15:24:03,"RT @AndiSinulingga: Begitulah seharusnya capres, dia harus terus menawarkan pikiran, gagasan, bukan menawarkan model baju untuk diri dan ke…",,SahabatCel
97,97,1682773478167150592,2023-07-22 15:23:56,"RT @ILCTalkshow: Luar biasa pertama kali Ganjar Pranowo mengalahkan Anies Baswedan di Polling ILC.

HASIL AKHIR! 44% @ganjarpranowo , 40% @…","Purbalingga, Indonesia",Totox_her
98,98,1682773423414722561,2023-07-22 15:23:43,"RT @Mdy_Asmara1701: Bagi yang belum tahu perubahan kota Jakarta silahkan simak ya guys 🙏🏼

Rekam Jejak Anies Baswedan

 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024Anie…",,Cuma_Kang_cilok
99,99,1682773415286173702,2023-07-22 15:23:41,RT @Yurissa_Samosir: Pak Anies Baswedan bersilaturahmi dan Mendengar aspirasi Serikat Buruh Se-Bogor Jawa Barat.... Lanjutan Vidio ini ada…,"Purwokerto, Indonesia",Suprianto187
0,0,1683137359074979840,2023-07-23 15:29:52,"RT @abwnews_: Baru di Era Anies Baswedan Sopir Angkot di Jakarta Hidupnya Tenang

https://t.co/SPnRcNPeRA","Cigola, Lombardia",RWadul
1,1,1683137342473932801,2023-07-23 15:29:48,"RT @HelmiFelis_: Pilih Anies Baswedan agar keharmonisan antar anak Bangsa kembali terjalin, terutama antar Umat berAgama 🙏🏼

.",,erulsal70
2,2,1683137231316463616,2023-07-23 15:29:21,"RT @abwnews_: Ini Empat Nilai Plus Anies Baswedan di Mata Mantan Kapolda Jatim

https://t.co/InqSngbhZ5","Kalimantan Barat, Indonesia",EmgalibOposisi
3,3,1683137214174363648,2023-07-23 15:29:17,"RT @P3n99u94t: DENNY INDRAYANA SEBUT ANIES BASWEDAN DI DZALIMI....‼️

PERJUANGAN ANIES AKAN BERAT KARENA BUKAN PEMILIK PARTAI DAN MODAL...…",Indonesia,OdriSeva
4,4,1683137188756881408,2023-07-23 15:29:11,"RT @putrisakera: Jika pelaksanaan Pilpres Terang Benderang, maka ANIS akan MENANG......Aamiinkan.

Kekuasaan mengandalkan buzzeRp, bukti ta…",,Siwahitam
5,5,1683137180397617152,2023-07-23 15:29:09,"RT @JarnasABWBpn: Siapa Feri Farhati Ganis? Istri Anies Baswedan.

Hj. Fery Farhati Ganis, S.Psi., https://t.co/DZ99p2iXIa, 

Pendidikan S1…",,allnew_hari
6,6,1683137134121852929,2023-07-23 15:28:58,"RT @MARQUEZ__93: Tidak  Ada Pemimpin Seperti Anies Baswedan Mungkin Seluruh Dunia Tidak Ada, Gubernur Yg Mendapat 63 Sampai 65 Penghargaan…",Indonesia,ibn_sjamsu
7,7,1683136958791565313,2023-07-23 15:28:16,"RT @P3n99u94t: KALAU TUHAN SUDAH BERKEHENDAK,  INSYAALLAH ANIES BASWEDAN PRESIDEN RI KE - 8 ......‼️

#HakimMKKudetaRI
#HakimMKKudetaRI
🆘🆗…",,Mizie_cen
8,8,1683136952160362496,2023-07-23 15:28:15,"RT @AndiSinulingga: Begitulah seharusnya capres, dia harus terus menawarkan pikiran, gagasan, bukan menawarkan model baju untuk diri dan ke…",,BudakTasik7
9,9,1683136918169718785,2023-07-23 15:28:07,"RT @MediaKomando: Dicap Intoleran, Anies Baswedan Beberkan Fakta Kepemimpinannya di DKI
https://t.co/NB8m3x8jQl",,NanaMirzaty
10,10,1683136915305041920,2023-07-23 15:28:06,"RT @abwnews_: Baru di Era Anies Baswedan Sopir Angkot di Jakarta Hidupnya Tenang

https://t.co/SPnRcNPeRA",,1hsan
11,11,1683136852327534592,2023-07-23 15:27:51,"RT @putrisakera: Jika pelaksanaan Pilpres Terang Benderang, maka ANIS akan MENANG......Aamiinkan.

Kekuasaan mengandalkan buzzeRp, bukti ta…",,RockerKampoeng
12,12,1683136835692933122,2023-07-23 15:27:47,"RT @DoankWarto: Diantara kedua figur ini, mana yang cocok   dan memenuhi kriteria sebagai cawapresnya Anies Baswedan ? https://t.co/0dXUrGt…","Nganjuk, Indonesia",cemplukrebon
13,13,1683136787592646656,2023-07-23 15:27:35,"RT @MichelAdam7__: ""Bila ada yang takut kehilangan kekuasaan, sesungguhnya dia tidak paham prinsip2 demokrasi.""
(Anies Baswedan)

#HakimMKK…",,Siwahitam
14,14,1683136745293111296,2023-07-23 15:27:25,RT @Yurissa_Samosir: Wah mantap Pemasangan Baliho pak Anies Baswedan di Bungko Lor Cirebon https://t.co/O6aJNz7z4M,,GorenganPisang6
15,15,1683136736078217216,2023-07-23 15:27:23,RT @Salmanbest41489: @RamliRizal Prabowo sama Ganjar rebutan dukungan Jokowi bapak.. berarti dua duanya ga punya gagasan apa apa.. berarti…,,PrasieOet
16,16,1683136652477333506,2023-07-23 15:27:03,"RT @JarnasABWBpn: Siapa Feri Farhati Ganis? Istri Anies Baswedan.

Hj. Fery Farhati Ganis, S.Psi., https://t.co/DZ99p2iXIa, 

Pendidikan S1…",Indonesia,fuckUcebidiots
17,17,1683136637159743488,2023-07-23 15:27:00,"RT @GarudaBajaRing1: @keuangannews_id Ketum @psi_id, tetap dengan pesimismu Giring.. gw mewakili Anies Baswedan minta maaf lu belum menepi…",,rds_galery
18,18,1683136623725395968,2023-07-23 15:26:56,"RT @HelmiFelis_: Pilih Anies Baswedan agar keharmonisan antar anak Bangsa kembali terjalin, terutama antar Umat berAgama 🙏🏼

.",Jakarta,ategeo
19,19,1683136543500959744,2023-07-23 15:26:37,"RT @narkosun: Partainya sendiri aja sebel sama dia. 🤣🤣🤣

NasDem Sentil Anies Baswedan: Tak Perlu Buat Kriteria Cawapres, Umumkan Saja Kalau…",,valino847884
20,20,1683136523607379968,2023-07-23 15:26:33,"RT @faizalassegaf: ✍️
Modal AHY Ketum Partai,
Gatot Nurmantyo Pemberani…!

by Faizal Assegaf (kritikus)

Bongkar pasang nama Cawapres semak…","DKI Jakarta, Indonesia",dhidi_achmad
21,21,1683136501725696000,2023-07-23 15:26:27,RT @Barisanco: Semua relawan diminta menyiapkan diri untuk menyosialisasikan figur @aniesbaswedan dan mengawal suaranya di tempat pemunguta…,"DKI Jakarta, Indonesia",Elnino23706025
22,22,1683136501339807744,2023-07-23 15:26:27,"RT @GeiszChalifah: Ngobrol dgn para Doktor. Prof Komarudin Hidayat, Prof Didik J Rachbini dan Calon Presiden DR Anies Baswedan. 

Dengan Di…","DKI Jakarta, Indonesia",Munza19M
23,23,1683136492112318464,2023-07-23 15:26:25,"RT @ForRezim: #TNIaktifPolriAktifPenegakHukumHarusNetralPilpres2024
Anies Baswedan: Saat Pemilihan, Jangan Lihat Janji Hari Ini, Tengok yan…",Jakarta,DontcryindoKid
24,24,1683136444423094274,2023-07-23 15:26:14,"RT @putrisakera: Ratusan ulama' dan warga Madura yg menyambut pak Anies ini NU lho...Siap dukung Pak Anies Baswedan.

Ada pula Gus yg menya…",,JhonRiz57726790
25,25,1683136246707814401,2023-07-23 15:25:27,"@MichelAdam9191 @LEHAMI5 #MisteriPemiluCurang2019 
Akan di ulang pd pilpres 2024?
Oposisi ayo siaga utk kita lawan!… https://t.co/uZqtJEBZTM",NKRI ,ForRezim
26,26,1683136210972332033,2023-07-23 15:25:18,"RT @baharirwan2: Ganjar Pranowo makin ditinggal oleh rakyat, Anies Baswedan makin banyak mendapat dukungan rakyat...#AniesPresidenRI2024

P…",Indonesia,fuckUcebidiots
27,27,1683136162460999681,2023-07-23 15:25:06,"RT @putrisakera: Rakyat Indonesia tidak butuh penerusnya oligarki, yang dibutuhkan adalah perubahan. 
Perubahan yang lebih baik untuk bangs…",Indonesia,fuckUcebidiots
28,28,1683136117670023168,2023-07-23 15:24:56,"RT @GeiszChalifah: Ngobrol dgn para Doktor. Prof Komarudin Hidayat, Prof Didik J Rachbini dan Calon Presiden DR Anies Baswedan. 

Dengan Di…",,jiltot271813
29,29,1683136104285999104,2023-07-23 15:24:53,"RT @GeiszChalifah: Ngobrol dgn para Doktor. Prof Komarudin Hidayat, Prof Didik J Rachbini dan Calon Presiden DR Anies Baswedan. 

Dengan Di…","Medan Polonia, Indonesia",alboy_aboe
30,30,1683136052754776064,2023-07-23 15:24:40,"RT @JarnasABWBpn: Siapa Feri Farhati Ganis? Istri Anies Baswedan.

Hj. Fery Farhati Ganis, S.Psi., https://t.co/DZ99p2iXIa, 

Pendidikan S1…",,jan_van_shuri
31,31,1683136006487420928,2023-07-23 15:24:29,"RT @putrisakera: Menurut saya ini adalah narasi menjijikkan!!
Kampung saya NU semua, Taulah Madura..tapi Alhamdulillah warga NU Madura komp…",Indonesia,Moh_Jupri
32,32,1683136005359157249,2023-07-23 15:24:29,"RT @P3n99u94t: KALAU TUHAN SUDAH BERKEHENDAK,  INSYAALLAH ANIES BASWEDAN PRESIDEN RI KE - 8 ......‼️

#HakimMKKudetaRI
#HakimMKKudetaRI
🆘🆗…",,budihar24541523
33,33,1683136001445867520,2023-07-23 15:24:28,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…","Jawa Tengah, Indonesia",andicandesune
34,34,1683135931421986817,2023-07-23 15:24:11,"RT @HelmiFelis_: Pilih Anies Baswedan agar keharmonisan antar anak Bangsa kembali terjalin, terutama antar Umat berAgama 🙏🏼

.","DKI Jakarta, Indonesia",Munza19M
35,35,1683135854531985408,2023-07-23 15:23:53,"Anies Baswedan: Mengurus Anak Tanggung Jawab Kolektif, Bukan Hanya Seorang Ibu https://t.co/uezEGM15Qc",,OposisiCerdas
36,36,1683135829005434882,2023-07-23 15:23:47,"RT @bianca01403: ""Bila ada yang takut kehilangan kekuasaan, sesungguhnya dia tidak paham prinsip2 demokrasi.""
(Anies Baswedan)

#HakimMKKud…","Gunung Sindur, Indonesia",MundzirMundz20
37,37,1683135747694678017,2023-07-23 15:23:28,"RT @P3n99u94t: KALAU TUHAN SUDAH BERKEHENDAK,  INSYAALLAH ANIES BASWEDAN PRESIDEN RI KE - 8 ......‼️

#HakimMKKudetaRI
#HakimMKKudetaRI
🆘🆗…",,cahaya08nkri78
38,38,1683135697778262016,2023-07-23 15:23:16,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT","Jawa Tengah, Indonesia",andicandesune
39,39,1683135648738463747,2023-07-23 15:23:04,"RT @JarnasABWBpn: Siapa Feri Farhati Ganis? Istri Anies Baswedan.

Hj. Fery Farhati Ganis, S.Psi., https://t.co/DZ99p2iXIa, 

Pendidikan S1…","Jawa Barat, Indonesia",sumadiseloguno
40,40,1683135544149291008,2023-07-23 15:22:39,"RT @MichelAdam7__: ""Bila ada yang takut kehilangan kekuasaan, sesungguhnya dia tidak paham prinsip2 demokrasi.""
(Anies Baswedan)

#HakimMKK…","Jakarta Selatan, DKI Jakarta",Oppomeneh5
41,41,1683135505221980160,2023-07-23 15:22:30,"RT @JarnasABWBpn: Siapa Feri Farhati Ganis? Istri Anies Baswedan.

Hj. Fery Farhati Ganis, S.Psi., https://t.co/DZ99p2iXIa, 

Pendidikan S1…",,JhonRiz57726790
42,42,1683135495130468353,2023-07-23 15:22:27,@Hudakeyy @aniesbaswedan Nasionalisme seorang Anies Baswedan yg sangat pantas di cermati di dukung dan di apresiasi 👌,"Jawa Barat, Indonesia",sumadiseloguno
43,43,1683135446929510400,2023-07-23 15:22:16,"RT @DoankWarto: Diantara kedua figur ini, mana yang cocok   dan memenuhi kriteria sebagai cawapresnya Anies Baswedan ? https://t.co/0dXUrGt…",superUnknown,superUnknownnn
44,44,1683135427220508673,2023-07-23 15:22:11,"RT @putrisakera: Ratusan ulama' dan warga Madura yg menyambut pak Anies ini NU lho...Siap dukung Pak Anies Baswedan.

Ada pula Gus yg menya…",,MattDavid83092
45,45,1683135407830208512,2023-07-23 15:22:07,RT @Yurissa_Samosir: Pak Anies Baswedan bersilaturahmi dan Mendengar aspirasi Serikat Buruh Se-Bogor Jawa Barat.... Lanjutan Vidio ini ada…,,pinokio_togog
46,46,1683135401706553345,2023-07-23 15:22:05,"RT @putrisakera: Ratusan ulama' dan warga Madura yg menyambut pak Anies ini NU lho...Siap dukung Pak Anies Baswedan.

Ada pula Gus yg menya…",Bengkel Tas Counture,MangUcuy
47,47,1683135361441206273,2023-07-23 15:21:55,"RT @LANGKAHANIES: Alhamdulillah warga kota Semarang semakin banyak ikut Relawan @aniesbaswedan Aliansi Nasional Indonesia Sejahtera
Semaran…",,erlanggaus67661
48,48,1683135361072107520,2023-07-23 15:21:55,"@MichelAdam7__ ""Bila ada yang hobinya jatuh, sesungguhnya dia tidak paham gravitasi""
(Anies Baswedan)… https://t.co/RD7Xu1cFcI","West Java, Indonesia",LangitJanari
49,49,1683135345830027264,2023-07-23 15:21:52,"RT @P3n99u94t: KALAU TUHAN SUDAH BERKEHENDAK,  INSYAALLAH ANIES BASWEDAN PRESIDEN RI KE - 8 ......‼️

#HakimMKKudetaRI
#HakimMKKudetaRI
🆘🆗…","Muara Pinang, Indonesia",rushguci
50,50,1683135324531335168,2023-07-23 15:21:47,"RT @musniumar: ANIES BASWEDAN AKAN UBAH INDONESIA SEPERTI JAKARTA

Dunia usaha wait and see menghadapi pemilu 2024. Mereka menunggu hasil p…",,ddarpen
51,51,1683135266469588992,2023-07-23 15:21:33,"RT @abwnews_: JakLinko, Transportasi Terintegrasi Karya Anies Baswedan yang Raih Penghargaan Dunia

https://t.co/7X6mL1B9rC","Kota Yogyakarta, Yogyakarta",andung_sadewo
